trade_date,factor_id,quantile,return_5d,count
2025-04-07,volume_price_divergence_20,5,0.0036192905487877534,6
2025-04-14,volume_price_divergence_20,1,-0.00013951139615912359,6
2025-04-14,volume_price_divergence_20,2,-0.0019264117937143332,6
2025-04-14,volume_price_divergence_20,3,0.0014223477829610383,6
2025-04-14,volume_price_divergence_20,4,-0.011552697765952044,6
2025-04-14,volume_price_divergence_20,5,0.0009273138214180484,6
2025-04-21,volume_price_divergence_20,1,0.011862280526068728,6
2025-04-21,volume_price_divergence_20,2,0.007359628135177709,6
2025-04-21,volume_price_divergence_20,3,0.006117858655349084,6
2025-04-21,volume_price_divergence_20,4,0.004251407535678579,6
2025-04-21,volume_price_divergence_20,5,-0.012591996127397994,6
2025-04-28,volume_price_divergence_20,1,-0.026265756274094942,6
2025-04-28,volume_price_divergence_20,2,-0.025523813132972566,6
2025-04-28,volume_price_divergence_20,3,-0.01471732489984908,6
2025-04-28,volume_price_divergence_20,4,-0.018961174915600138,6
2025-04-28,volume_price_divergence_20,5,-0.009200162663902037,6
2025-05-08,volume_price_divergence_20,1,0.016485241425920876,6
2025-05-08,volume_price_divergence_20,2,0.02049919755569518,6
2025-05-08,volume_price_divergence_20,3,0.020906190843076728,6
2025-05-08,volume_price_divergence_20,4,0.015399465783946797,6
2025-05-08,volume_price_divergence_20,5,-0.012035691053368639,6
2025-05-15,volume_price_divergence_20,1,-0.025015331013151065,6
2025-05-15,volume_price_divergence_20,2,-0.002405992967207856,6
2025-05-15,volume_price_divergence_20,3,-0.01133944298195061,6
2025-05-15,volume_price_divergence_20,4,-0.003379501956348304,6
2025-05-15,volume_price_divergence_20,5,-0.006405772609053247,6
2025-05-22,volume_price_divergence_20,1,-0.04664232268493199,6
2025-05-22,volume_price_divergence_20,2,-0.009637767917176984,6
2025-05-22,volume_price_divergence_20,3,-0.005986498618378559,6
2025-05-22,volume_price_divergence_20,4,-0.006773584533467843,6
2025-05-22,volume_price_divergence_20,5,7.316996460393632e-06,6
2025-05-29,volume_price_divergence_20,1,0.009705589753717122,6
2025-05-29,volume_price_divergence_20,2,0.009179910172032827,6
2025-05-29,volume_price_divergence_20,3,-0.004385807571217611,6
2025-05-29,volume_price_divergence_20,4,0.013616643004329501,6
2025-05-29,volume_price_divergence_20,5,-0.0012135869831108408,6
2025-06-06,volume_price_divergence_20,1,-0.0047434136333273464,6
2025-06-06,volume_price_divergence_20,2,0.007140564832381291,6
2025-06-06,volume_price_divergence_20,3,0.03163662740954859,6
2025-06-06,volume_price_divergence_20,4,0.013275127444004978,6
2025-06-06,volume_price_divergence_20,5,0.035930217860489,6
2025-06-13,volume_price_divergence_20,1,0.017796627048853837,6
2025-06-13,volume_price_divergence_20,2,0.016194205037996696,6
2025-06-13,volume_price_divergence_20,3,0.027860852355751514,6
2025-06-13,volume_price_divergence_20,4,0.004615826258730027,6
2025-06-13,volume_price_divergence_20,5,0.005107344598026846,6
2025-06-20,volume_price_divergence_20,1,0.030067954354284516,6
2025-06-20,volume_price_divergence_20,2,0.0007197388963389358,6
2025-06-20,volume_price_divergence_20,3,-0.0028623354419136473,6
2025-06-20,volume_price_divergence_20,4,-0.026224684553519468,6
2025-06-20,volume_price_divergence_20,5,-0.04080995318382954,6
2025-06-27,volume_price_divergence_20,1,-0.002788237531572868,6
2025-06-27,volume_price_divergence_20,2,0.004005562656010708,6
2025-06-27,volume_price_divergence_20,3,0.00618813306427692,6
2025-06-27,volume_price_divergence_20,4,-0.001532316451740216,6
2025-06-27,volume_price_divergence_20,5,0.0016086664052011868,6
2025-07-04,volume_price_divergence_20,1,-0.004001718964690111,6
2025-07-04,volume_price_divergence_20,2,-0.001172845479807283,6
2025-07-04,volume_price_divergence_20,3,0.015112076767450707,6
2025-07-04,volume_price_divergence_20,4,0.006220218996603262,6
2025-07-04,volume_price_divergence_20,5,0.03852623601741741,6
2025-07-11,volume_price_divergence_20,1,0.010215684660549248,6
2025-07-11,volume_price_divergence_20,2,0.01812052165252522,6
2025-07-11,volume_price_divergence_20,3,0.009570067426330023,6
2025-07-11,volume_price_divergence_20,4,0.017914791244663775,6
2025-07-11,volume_price_divergence_20,5,0.004902516766008076,6
2025-07-18,volume_price_divergence_20,1,-0.003914775949078926,6
2025-07-18,volume_price_divergence_20,2,0.016810934959175867,6
2025-07-18,volume_price_divergence_20,3,0.06274130859528582,6
2025-07-18,volume_price_divergence_20,4,0.01109056929710576,6
2025-07-18,volume_price_divergence_20,5,0.0979519918412397,6
2025-07-25,volume_price_divergence_20,1,-0.007045675821329737,6
2025-07-25,volume_price_divergence_20,2,-0.015135985429520974,6
2025-07-25,volume_price_divergence_20,3,-0.018796353954325013,6
2025-07-25,volume_price_divergence_20,4,-0.03537468947807767,6
2025-07-25,volume_price_divergence_20,5,-0.0749827396566914,6
2025-08-01,volume_price_divergence_20,1,-0.0005808216299761174,6
2025-08-01,volume_price_divergence_20,2,0.0052471226373359174,6
2025-08-01,volume_price_divergence_20,3,-0.005306210149116382,6
2025-08-01,volume_price_divergence_20,4,0.015576439763349825,6
2025-08-01,volume_price_divergence_20,5,0.004555865644943109,6
2025-08-08,volume_price_divergence_20,1,-0.00609252163211621,6
2025-08-08,volume_price_divergence_20,2,-0.0035560415151365357,6
2025-08-08,volume_price_divergence_20,3,0.004674893082805683,6
2025-08-08,volume_price_divergence_20,4,0.004773048650990559,6
2025-08-08,volume_price_divergence_20,5,0.005341489155440156,6
2025-08-15,volume_price_divergence_20,1,-0.0012718590565287495,6
2025-08-15,volume_price_divergence_20,2,-0.015104084197528308,6
2025-08-15,volume_price_divergence_20,3,-0.0028818031294787403,6
2025-08-15,volume_price_divergence_20,4,-0.0013013973387169437,6
2025-08-15,volume_price_divergence_20,5,-0.019668944361411016,6
2025-08-22,volume_price_divergence_20,1,-0.00954567677696605,6
2025-08-22,volume_price_divergence_20,2,-0.006623762802012212,6
2025-08-22,volume_price_divergence_20,3,-0.005644737592640318,6
2025-08-22,volume_price_divergence_20,4,0.001199390035608039,6
2025-08-22,volume_price_divergence_20,5,0.01039228761548707,6
2025-08-29,volume_price_divergence_20,1,-0.008033250682920027,6
2025-08-29,volume_price_divergence_20,2,0.005293298510146112,6
2025-08-29,volume_price_divergence_20,3,0.0011649626993948854,6
2025-08-29,volume_price_divergence_20,4,-0.0077451003166236765,6
2025-08-29,volume_price_divergence_20,5,0.018545204141058147,6
2025-09-05,volume_price_divergence_20,1,-0.003694369002905762,6
2025-09-05,volume_price_divergence_20,2,-0.0020816172177178793,6
2025-09-05,volume_price_divergence_20,3,-0.003451010364591981,6
2025-09-05,volume_price_divergence_20,4,0.008469971901644594,6
2025-09-05,volume_price_divergence_20,5,0.0006589630288224383,6
2025-09-12,volume_price_divergence_20,1,0.018565240875368632,6
2025-09-12,volume_price_divergence_20,2,0.01701560720286771,6
2025-09-12,volume_price_divergence_20,3,-0.004482125204124425,6
2025-09-12,volume_price_divergence_20,4,-0.013427220734839687,6
2025-09-12,volume_price_divergence_20,5,-0.006813838808976495,6
2025-09-19,volume_price_divergence_20,1,-0.0014197862271657462,6
2025-09-19,volume_price_divergence_20,2,-0.0112668798614279,6
2025-09-19,volume_price_divergence_20,3,-0.0045578172091005715,6
2025-09-19,volume_price_divergence_20,4,-0.001971315909075899,6
2025-09-19,volume_price_divergence_20,5,0.007231510864513642,6
2025-09-26,volume_price_divergence_20,1,-0.028024400800428933,6
2025-09-26,volume_price_divergence_20,2,-0.0012491455560641647,6
2025-09-26,volume_price_divergence_20,3,-0.003965937706721767,6
2025-09-26,volume_price_divergence_20,4,-0.019298884113932047,6
2025-09-26,volume_price_divergence_20,5,0.007740629173038231,6
2025-10-13,volume_price_divergence_20,1,-0.01482892623577133,6
2025-10-13,volume_price_divergence_20,2,-0.01967289194713377,6
2025-10-13,volume_price_divergence_20,3,-0.00590274944672553,6
2025-10-13,volume_price_divergence_20,4,-0.006269132977279435,6
2025-10-13,volume_price_divergence_20,5,0.024503095575660105,6
2025-10-20,volume_price_divergence_20,1,0.02379425694210942,6
2025-10-20,volume_price_divergence_20,2,0.010114565136872663,6
2025-10-20,volume_price_divergence_20,3,0.027291885525590625,6
2025-10-20,volume_price_divergence_20,4,0.027942522677456894,6
2025-10-20,volume_price_divergence_20,5,-0.010835227630921743,6
2025-10-27,volume_price_divergence_20,1,-0.008948258416431968,6
2025-10-27,volume_price_divergence_20,2,0.003505972986252622,6
2025-10-27,volume_price_divergence_20,3,0.00374605474348666,6
2025-10-27,volume_price_divergence_20,4,-0.02595196941503965,6
2025-10-27,volume_price_divergence_20,5,0.005097705266524126,6
2025-11-03,volume_price_divergence_20,1,-0.0022277570945414458,6
2025-11-03,volume_price_divergence_20,2,-0.0192321849436915,6
2025-11-03,volume_price_divergence_20,3,0.012123301298790615,6
2025-11-03,volume_price_divergence_20,4,0.002187099194213208,6
2025-11-03,volume_price_divergence_20,5,-0.0018792303068202638,6
2025-11-10,volume_price_divergence_20,1,0.0015157995691898278,6
2025-11-10,volume_price_divergence_20,2,0.005424467970829312,6
2025-11-10,volume_price_divergence_20,3,-0.005795084742080865,6
2025-11-10,volume_price_divergence_20,4,-0.010943793943055039,6
2025-11-10,volume_price_divergence_20,5,-0.0076491645719784325,6
2025-11-17,volume_price_divergence_20,1,-0.0071541657741119495,6
2025-11-17,volume_price_divergence_20,2,-0.010974919633677471,6
2025-11-17,volume_price_divergence_20,3,-0.012106268375552953,6
2025-11-17,volume_price_divergence_20,4,-0.008244715101199581,6
2025-11-17,volume_price_divergence_20,5,-0.018365738036389356,6
2025-11-24,volume_price_divergence_20,1,0.00345128734545271,6
2025-11-24,volume_price_divergence_20,2,0.018729312195541154,6
2025-11-24,volume_price_divergence_20,3,0.005112081676570328,6
2025-11-24,volume_price_divergence_20,4,0.016779124916213323,6
2025-11-24,volume_price_divergence_20,5,0.016793403824246416,6
2025-12-01,volume_price_divergence_20,1,-0.025031715506004765,6
2025-12-01,volume_price_divergence_20,2,0.005270829071025292,6
2025-12-01,volume_price_divergence_20,3,-0.004396057994613067,6
2025-12-01,volume_price_divergence_20,4,-0.008902793299171171,6
2025-12-01,volume_price_divergence_20,5,-0.000685170961612321,6
2025-12-08,volume_price_divergence_20,1,-0.017765492045597613,6
2025-12-08,volume_price_divergence_20,2,-0.010341321289843572,6
2025-12-08,volume_price_divergence_20,3,-0.002488488798072267,6
2025-12-08,volume_price_divergence_20,4,-0.002781167857266379,6
2025-12-08,volume_price_divergence_20,5,0.008959953521395244,6
2025-12-15,volume_price_divergence_20,1,0.018701870051449854,6
2025-12-15,volume_price_divergence_20,2,0.015124071386861596,6
2025-12-15,volume_price_divergence_20,3,0.009365183402499885,6
2025-12-15,volume_price_divergence_20,4,-0.0026214207031273564,6
2025-12-15,volume_price_divergence_20,5,0.032383303974929535,6
2025-12-22,volume_price_divergence_20,1,0.01256029547211727,6
2025-12-22,volume_price_divergence_20,2,0.012588768167359357,6
2025-12-22,volume_price_divergence_20,3,0.0067051646144583215,6
2025-12-22,volume_price_divergence_20,4,0.018370116341411835,6
2025-12-22,volume_price_divergence_20,5,0.019502910417369308,6
2025-01-02,momentum_carry_interaction,1,-0.025509147288959495,6
2025-01-02,momentum_carry_interaction,2,-0.01373507513358672,6
2025-01-02,momentum_carry_interaction,3,-0.010675809823662433,6
2025-01-02,momentum_carry_interaction,4,0.0033501343008873383,6
2025-01-02,momentum_carry_interaction,5,-0.02386746163549173,6
2025-01-09,momentum_carry_interaction,1,0.030935044613925673,6
2025-01-09,momentum_carry_interaction,2,0.010151450848186158,6
2025-01-09,momentum_carry_interaction,3,0.02536494780982133,6
2025-01-09,momentum_carry_interaction,4,0.02143376388809674,6
2025-01-09,momentum_carry_interaction,5,0.05187227409004378,6
2025-01-16,momentum_carry_interaction,1,-0.009353472709880037,6
2025-01-16,momentum_carry_interaction,2,-0.01403615907301812,6
2025-01-16,momentum_carry_interaction,3,-0.002725156234184234,6
2025-01-16,momentum_carry_interaction,4,-0.00033246045998119866,6
2025-01-16,momentum_carry_interaction,5,-0.011049058368538736,6
2025-01-23,momentum_carry_interaction,1,0.03093051006258925,6
2025-01-23,momentum_carry_interaction,2,0.029332458160541974,6
2025-01-23,momentum_carry_interaction,3,0.016076892171033308,6
2025-01-23,momentum_carry_interaction,4,0.00829749046513382,6
2025-01-23,momentum_carry_interaction,5,0.003993274442690968,6
2025-02-07,momentum_carry_interaction,1,0.003019528134969196,6
2025-02-07,momentum_carry_interaction,2,0.011274283577604868,6
2025-02-07,momentum_carry_interaction,3,-0.0027695273756957093,6
2025-02-07,momentum_carry_interaction,4,-0.005252386538503129,6
2025-02-07,momentum_carry_interaction,5,-0.01668811453681403,6
2025-02-14,momentum_carry_interaction,1,-0.00012118395374532964,6
2025-02-14,momentum_carry_interaction,2,0.005411111511349746,6
2025-02-14,momentum_carry_interaction,3,0.008394060384293226,6
2025-02-14,momentum_carry_interaction,4,0.00121703277300154,6
2025-02-14,momentum_carry_interaction,5,0.02555771613199063,6
2025-02-21,momentum_carry_interaction,1,-0.011068376852168549,6
2025-02-21,momentum_carry_interaction,2,-0.0035605016987685922,6
2025-02-21,momentum_carry_interaction,3,-0.016835264519071875,6
2025-02-21,momentum_carry_interaction,4,-0.009511541891378095,6
2025-02-21,momentum_carry_interaction,5,-0.025082377484815677,6
2025-02-28,momentum_carry_interaction,1,0.0002460018131859587,6
2025-02-28,momentum_carry_interaction,2,0.006679081123091753,6
2025-02-28,momentum_carry_interaction,3,-0.001441518000236212,6
2025-02-28,momentum_carry_interaction,4,-0.021068127983437785,6
2025-02-28,momentum_carry_interaction,5,-0.023313895030808978,6
2025-03-07,momentum_carry_interaction,1,0.016699284382971098,6
2025-03-07,momentum_carry_interaction,2,0.018843930397329383,6
2025-03-07,momentum_carry_interaction,3,0.002335705275204436,6
2025-03-07,momentum_carry_interaction,4,0.02410163817548801,6
2025-03-07,momentum_carry_interaction,5,-0.0024778323760318854,6
2025-03-14,momentum_carry_interaction,1,-0.015590394625840684,6
2025-03-14,momentum_carry_interaction,2,-0.005511654075760264,6
2025-03-14,momentum_carry_interaction,3,-0.016634669320021517,6
2025-03-14,momentum_carry_interaction,4,-0.01852331523995417,6
2025-03-14,momentum_carry_interaction,5,-0.014573422631162217,6
2025-03-21,momentum_carry_interaction,1,0.009402230706714901,6
2025-03-21,momentum_carry_interaction,2,0.006994668545413714,6
2025-03-21,momentum_carry_interaction,3,0.01134995442981046,6
2025-03-21,momentum_carry_interaction,4,0.005800667219979683,6
2025-03-21,momentum_carry_interaction,5,0.008800473110570028,6
2025-03-28,momentum_carry_interaction,1,-0.026842560227170686,6
2025-03-28,momentum_carry_interaction,2,-0.053589613870207255,6
2025-03-28,momentum_carry_interaction,3,-0.04157495429408842,6
2025-03-28,momentum_carry_interaction,4,-0.04896077901969581,6
2025-03-28,momentum_carry_interaction,5,-0.04281636896031107,6
2025-04-07,momentum_carry_interaction,1,0.00017486595983238576,6
2025-04-07,momentum_carry_interaction,2,0.011668786715850346,6
2025-04-07,momentum_carry_interaction,3,0.024223303736092255,6
2025-04-07,momentum_carry_interaction,4,0.0007161815477538617,6
2025-04-07,momentum_carry_interaction,5,-0.019001408755656535,6
2025-04-14,momentum_carry_interaction,1,-0.013071774192102167,6
2025-04-14,momentum_carry_interaction,2,0.015637889123413313,6
2025-04-14,momentum_carry_interaction,3,0.0050223986379879975,6
2025-04-14,momentum_carry_interaction,4,-0.010535589144673415,6
2025-04-14,momentum_carry_interaction,5,-0.008321883776072144,6
2025-04-21,momentum_carry_interaction,1,0.002965007958900201,6
2025-04-21,momentum_carry_interaction,2,0.0006611960372696809,6
2025-04-21,momentum_carry_interaction,3,0.008651771755632679,6
2025-04-21,momentum_carry_interaction,4,0.0029158828711157527,6
2025-04-21,momentum_carry_interaction,5,0.0018053201019577931,6
2025-04-28,momentum_carry_interaction,1,-0.013124620191665973,6
2025-04-28,momentum_carry_interaction,2,-0.010609171295028641,6
2025-04-28,momentum_carry_interaction,3,-0.02619461878403125,6
2025-04-28,momentum_carry_interaction,4,-0.01216938215325103,6
2025-04-28,momentum_carry_interaction,5,-0.03257043946244187,6
2025-05-08,momentum_carry_interaction,1,-0.011002469572420792,6
2025-05-08,momentum_carry_interaction,2,0.010863691812182516,6
2025-05-08,momentum_carry_interaction,3,0.029782111984575293,6
2025-05-08,momentum_carry_interaction,4,0.02013356203378719,6
2025-05-08,momentum_carry_interaction,5,0.01147750829714674,6
2025-05-15,momentum_carry_interaction,1,-0.005735377335109611,6
2025-05-15,momentum_carry_interaction,2,0.004573373954031086,6
2025-05-15,momentum_carry_interaction,3,-0.011649220222239834,6
2025-05-15,momentum_carry_interaction,4,-0.015048837960290459,6
2025-05-15,momentum_carry_interaction,5,-0.020685979964102263,6
2025-05-22,momentum_carry_interaction,1,0.00037543979201650385,6
2025-05-22,momentum_carry_interaction,2,-0.012858920064468518,6
2025-05-22,momentum_carry_interaction,3,-0.0010021869446968368,6
2025-05-22,momentum_carry_interaction,4,-0.017444715127053662,6
2025-05-22,momentum_carry_interaction,5,-0.038102474413292474,6
2025-05-29,momentum_carry_interaction,1,-0.002166643886294765,6
2025-05-29,momentum_carry_interaction,2,0.02182500469670619,6
2025-05-29,momentum_carry_interaction,3,0.006638692011231684,6
2025-05-29,momentum_carry_interaction,4,-0.005514989316409684,6
2025-05-29,momentum_carry_interaction,5,0.006120684870517572,6
2025-06-06,momentum_carry_interaction,1,0.012432669122533694,6
2025-06-06,momentum_carry_interaction,2,0.011511817228913609,6
2025-06-06,momentum_carry_interaction,3,0.03199242792642822,6
2025-06-06,momentum_carry_interaction,4,0.004591562955433688,6
2025-06-06,momentum_carry_interaction,5,0.0227106466797873,6
2025-06-13,momentum_carry_interaction,1,0.004063428060573822,6
2025-06-13,momentum_carry_interaction,2,0.0034297032365559477,6
2025-06-13,momentum_carry_interaction,3,0.02417096783077362,6
2025-06-13,momentum_carry_interaction,4,0.013286739871385437,6
2025-06-13,momentum_carry_interaction,5,0.02662401630007009,6
2025-06-20,momentum_carry_interaction,1,-0.02708944627659145,6
2025-06-20,momentum_carry_interaction,2,0.004726661804914323,6
2025-06-20,momentum_carry_interaction,3,-0.0024846450595474487,6
2025-06-20,momentum_carry_interaction,4,-0.020591316490283357,6
2025-06-20,momentum_carry_interaction,5,0.006329466092868737,6
2025-06-27,momentum_carry_interaction,1,0.008330366106843104,6
2025-06-27,momentum_carry_interaction,2,-0.00036663450461804636,6
2025-06-27,momentum_carry_interaction,3,-0.005129756346754851,6
